acetone: 	 24.6049:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=10, tm_hour=19, tm_min=52, tm_sec=13, tm_wday=2, tm_yday=101, tm_isdst=1) 
acetone: 	 24.6032:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=2, tm_min=32, tm_sec=13, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6025:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=5, tm_min=3, tm_sec=36, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6026:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=5, tm_min=4, tm_sec=2, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6025:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=5, tm_min=4, tm_sec=27, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6021:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=7, tm_min=35, tm_sec=43, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6021:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=7, tm_min=36, tm_sec=8, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6022:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=7, tm_min=36, tm_sec=34, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6020:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=10, tm_min=7, tm_sec=47, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6020:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=10, tm_min=8, tm_sec=13, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6020:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=10, tm_min=8, tm_sec=38, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6014:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=12, tm_min=39, tm_sec=55, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6014:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=12, tm_min=40, tm_sec=20, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6015:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=12, tm_min=40, tm_sec=46, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6005:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=15, tm_min=11, tm_sec=53, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6005:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=15, tm_min=12, tm_sec=19, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6005:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=15, tm_min=12, tm_sec=45, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6005:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=17, tm_min=43, tm_sec=43, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6006:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=17, tm_min=44, tm_sec=9, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6006:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=17, tm_min=44, tm_sec=34, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6008:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=20, tm_min=15, tm_sec=35, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6008:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=20, tm_min=16, tm_sec=1, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6008:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=20, tm_min=16, tm_sec=27, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6001:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=22, tm_min=47, tm_sec=29, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6002:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=22, tm_min=47, tm_sec=55, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.6003:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=22, tm_min=48, tm_sec=20, tm_wday=3, tm_yday=102, tm_isdst=1) 
acetone: 	 24.5999:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=1, tm_min=19, tm_sec=40, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.6000:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=1, tm_min=20, tm_sec=6, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.6000:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=1, tm_min=20, tm_sec=32, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5996:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=3, tm_min=51, tm_sec=52, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5996:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=3, tm_min=52, tm_sec=18, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5996:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=3, tm_min=52, tm_sec=43, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5992:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=6, tm_min=23, tm_sec=42, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5993:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=6, tm_min=24, tm_sec=8, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5993:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=6, tm_min=24, tm_sec=34, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5991:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=8, tm_min=55, tm_sec=48, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5991:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=8, tm_min=56, tm_sec=14, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5992:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=8, tm_min=56, tm_sec=40, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5989:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=11, tm_min=27, tm_sec=58, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5989:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=11, tm_min=28, tm_sec=24, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5989:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=11, tm_min=28, tm_sec=49, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5982:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=14, tm_min=0, tm_sec=5, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5981:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=14, tm_min=0, tm_sec=30, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5981:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=14, tm_min=0, tm_sec=56, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5976:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=16, tm_min=32, tm_sec=12, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5976:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=16, tm_min=32, tm_sec=38, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5976:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=16, tm_min=33, tm_sec=4, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5971:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=19, tm_min=4, tm_sec=17, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5970:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=19, tm_min=4, tm_sec=43, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5970:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=19, tm_min=5, tm_sec=8, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5974:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=21, tm_min=36, tm_sec=15, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5974:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=21, tm_min=36, tm_sec=41, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5974:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=21, tm_min=37, tm_sec=7, tm_wday=4, tm_yday=103, tm_isdst=1) 
acetone: 	 24.5970:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=0, tm_min=8, tm_sec=14, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5970:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=0, tm_min=8, tm_sec=40, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5970:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=0, tm_min=9, tm_sec=6, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5970:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=2, tm_min=40, tm_sec=11, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5971:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=2, tm_min=40, tm_sec=37, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5971:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=2, tm_min=41, tm_sec=3, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5972:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=5, tm_min=12, tm_sec=14, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5972:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=5, tm_min=12, tm_sec=40, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5972:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=5, tm_min=13, tm_sec=6, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5960:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=7, tm_min=44, tm_sec=11, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5960:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=7, tm_min=44, tm_sec=37, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5960:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=7, tm_min=45, tm_sec=3, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5966:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=10, tm_min=16, tm_sec=7, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5966:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=10, tm_min=16, tm_sec=33, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5966:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=10, tm_min=16, tm_sec=59, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5958:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=12, tm_min=47, tm_sec=58, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5958:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=12, tm_min=48, tm_sec=24, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5958:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=12, tm_min=48, tm_sec=50, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5951:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=15, tm_min=20, tm_sec=2, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5952:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=15, tm_min=20, tm_sec=28, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5951:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=15, tm_min=20, tm_sec=54, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5954:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=17, tm_min=52, tm_sec=20, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5954:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=17, tm_min=52, tm_sec=46, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5954:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=17, tm_min=53, tm_sec=12, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5945:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=20, tm_min=24, tm_sec=21, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5945:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=20, tm_min=24, tm_sec=47, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5945:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=20, tm_min=25, tm_sec=12, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5943:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=22, tm_min=56, tm_sec=14, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5943:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=22, tm_min=56, tm_sec=40, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5943:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=22, tm_min=57, tm_sec=6, tm_wday=5, tm_yday=104, tm_isdst=1) 
acetone: 	 24.5936:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=1, tm_min=28, tm_sec=8, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5936:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=1, tm_min=28, tm_sec=34, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5936:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=1, tm_min=28, tm_sec=59, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5933:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=4, tm_min=0, tm_sec=35, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5932:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=4, tm_min=1, tm_sec=1, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5933:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=4, tm_min=1, tm_sec=26, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5930:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=6, tm_min=32, tm_sec=40, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5930:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=6, tm_min=33, tm_sec=6, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5931:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=6, tm_min=33, tm_sec=32, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5926:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=9, tm_min=4, tm_sec=39, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5926:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=9, tm_min=5, tm_sec=4, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5926:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=9, tm_min=5, tm_sec=30, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5920:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=36, tm_sec=47, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5921:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=37, tm_sec=13, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5920:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=37, tm_sec=39, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5915:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=14, tm_min=9, tm_sec=0, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5915:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=14, tm_min=9, tm_sec=26, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5915:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=14, tm_min=9, tm_sec=52, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5909:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=16, tm_min=40, tm_sec=48, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5909:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=16, tm_min=41, tm_sec=13, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5909:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=16, tm_min=41, tm_sec=39, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5907:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=19, tm_min=12, tm_sec=53, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5907:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=19, tm_min=13, tm_sec=18, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5907:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=19, tm_min=13, tm_sec=44, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5903:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=21, tm_min=45, tm_sec=5, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5904:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=21, tm_min=45, tm_sec=31, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5904:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=21, tm_min=45, tm_sec=57, tm_wday=6, tm_yday=105, tm_isdst=1) 
acetone: 	 24.5902:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=15, tm_hour=0, tm_min=16, tm_sec=59, tm_wday=0, tm_yday=106, tm_isdst=1) 
acetone: 	 24.5902:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=15, tm_hour=0, tm_min=17, tm_sec=25, tm_wday=0, tm_yday=106, tm_isdst=1) 
acetone: 	 24.5902:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=15, tm_hour=0, tm_min=17, tm_sec=51, tm_wday=0, tm_yday=106, tm_isdst=1) 
