ethanol: 	 27.3768:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=10, tm_hour=18, tm_min=20, tm_sec=16, tm_wday=2, tm_yday=101, tm_isdst=1) 
ethanol: 	 27.3761:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=11, tm_min=53, tm_sec=50, tm_wday=3, tm_yday=102, tm_isdst=1) 
ethanol: 	 27.3761:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=11, tm_min=54, tm_sec=16, tm_wday=3, tm_yday=102, tm_isdst=1) 
ethanol: 	 27.3761:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=14, tm_min=25, tm_sec=31, tm_wday=3, tm_yday=102, tm_isdst=1) 
ethanol: 	 27.3761:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=14, tm_min=25, tm_sec=57, tm_wday=3, tm_yday=102, tm_isdst=1) 
ethanol: 	 27.3761:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=14, tm_min=26, tm_sec=22, tm_wday=3, tm_yday=102, tm_isdst=1) 
ethanol: 	 27.3761:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=16, tm_min=57, tm_sec=25, tm_wday=3, tm_yday=102, tm_isdst=1) 
ethanol: 	 27.3761:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=16, tm_min=57, tm_sec=51, tm_wday=3, tm_yday=102, tm_isdst=1) 
ethanol: 	 27.3761:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=16, tm_min=58, tm_sec=17, tm_wday=3, tm_yday=102, tm_isdst=1) 
ethanol: 	 27.3760:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=19, tm_min=29, tm_sec=16, tm_wday=3, tm_yday=102, tm_isdst=1) 
ethanol: 	 27.3760:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=19, tm_min=29, tm_sec=42, tm_wday=3, tm_yday=102, tm_isdst=1) 
ethanol: 	 27.3760:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=19, tm_min=30, tm_sec=8, tm_wday=3, tm_yday=102, tm_isdst=1) 
ethanol: 	 27.3762:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=22, tm_min=1, tm_sec=7, tm_wday=3, tm_yday=102, tm_isdst=1) 
ethanol: 	 27.3761:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=22, tm_min=1, tm_sec=33, tm_wday=3, tm_yday=102, tm_isdst=1) 
ethanol: 	 27.3761:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=11, tm_hour=22, tm_min=1, tm_sec=58, tm_wday=3, tm_yday=102, tm_isdst=1) 
ethanol: 	 27.3758:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=0, tm_min=33, tm_sec=8, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3758:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=0, tm_min=33, tm_sec=34, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3758:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=0, tm_min=34, tm_sec=0, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3757:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=3, tm_min=5, tm_sec=19, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3758:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=3, tm_min=5, tm_sec=44, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3758:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=3, tm_min=6, tm_sec=10, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3756:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=5, tm_min=37, tm_sec=25, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3756:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=5, tm_min=37, tm_sec=51, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3756:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=5, tm_min=38, tm_sec=17, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3759:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=8, tm_min=9, tm_sec=15, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3759:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=8, tm_min=9, tm_sec=41, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3759:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=8, tm_min=10, tm_sec=7, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3757:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=10, tm_min=41, tm_sec=29, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3757:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=10, tm_min=41, tm_sec=54, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3757:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=10, tm_min=42, tm_sec=20, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3757:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=13, tm_min=13, tm_sec=34, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3758:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=13, tm_min=14, tm_sec=0, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3758:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=13, tm_min=14, tm_sec=26, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3755:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=15, tm_min=45, tm_sec=40, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3755:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=15, tm_min=46, tm_sec=5, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3755:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=15, tm_min=46, tm_sec=31, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3752:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=18, tm_min=17, tm_sec=47, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3752:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=18, tm_min=18, tm_sec=12, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3752:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=18, tm_min=18, tm_sec=38, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3754:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=20, tm_min=49, tm_sec=49, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3754:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=20, tm_min=50, tm_sec=15, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3754:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=20, tm_min=50, tm_sec=41, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3752:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=23, tm_min=21, tm_sec=52, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3752:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=23, tm_min=22, tm_sec=18, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3752:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=12, tm_hour=23, tm_min=22, tm_sec=44, tm_wday=4, tm_yday=103, tm_isdst=1) 
ethanol: 	 27.3754:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=1, tm_min=53, tm_sec=49, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3753:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=1, tm_min=54, tm_sec=15, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3753:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=1, tm_min=54, tm_sec=41, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3750:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=4, tm_min=25, tm_sec=46, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3750:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=4, tm_min=26, tm_sec=11, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3751:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=4, tm_min=26, tm_sec=37, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3751:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=6, tm_min=57, tm_sec=50, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3751:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=6, tm_min=58, tm_sec=16, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3751:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=6, tm_min=58, tm_sec=42, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3751:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=9, tm_min=29, tm_sec=49, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3751:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=9, tm_min=30, tm_sec=15, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3751:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=9, tm_min=30, tm_sec=41, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3753:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=12, tm_min=1, tm_sec=36, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3753:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=12, tm_min=2, tm_sec=2, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3753:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=12, tm_min=2, tm_sec=28, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3751:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=14, tm_min=33, tm_sec=33, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3751:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=14, tm_min=33, tm_sec=59, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3751:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=14, tm_min=34, tm_sec=25, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3749:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=17, tm_min=5, tm_sec=40, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3749:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=17, tm_min=6, tm_sec=6, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3749:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=17, tm_min=6, tm_sec=32, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3748:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=19, tm_min=38, tm_sec=5, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3747:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=19, tm_min=38, tm_sec=31, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3747:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=19, tm_min=38, tm_sec=56, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3748:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=22, tm_min=9, tm_sec=51, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3748:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=22, tm_min=10, tm_sec=17, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3748:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=13, tm_hour=22, tm_min=10, tm_sec=43, tm_wday=5, tm_yday=104, tm_isdst=1) 
ethanol: 	 27.3746:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=0, tm_min=41, tm_sec=48, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3746:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=0, tm_min=42, tm_sec=14, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3746:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=0, tm_min=42, tm_sec=39, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3747:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=3, tm_min=13, tm_sec=47, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3747:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=3, tm_min=14, tm_sec=12, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3747:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=3, tm_min=14, tm_sec=38, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3744:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=5, tm_min=46, tm_sec=12, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3744:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=5, tm_min=46, tm_sec=38, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3744:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=5, tm_min=47, tm_sec=4, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3742:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=8, tm_min=18, tm_sec=15, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3742:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=8, tm_min=18, tm_sec=41, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3742:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=8, tm_min=19, tm_sec=7, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3742:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=50, tm_sec=19, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3741:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=50, tm_sec=44, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3741:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=51, tm_sec=10, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3737:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=13, tm_min=22, tm_sec=32, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3737:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=13, tm_min=22, tm_sec=57, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3737:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=13, tm_min=23, tm_sec=23, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3735:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=15, tm_min=54, tm_sec=30, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3735:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=15, tm_min=54, tm_sec=56, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3735:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=15, tm_min=55, tm_sec=21, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3734:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=18, tm_min=26, tm_sec=31, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3734:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=18, tm_min=26, tm_sec=57, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3734:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=18, tm_min=27, tm_sec=23, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3733:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=20, tm_min=58, tm_sec=35, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3734:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=20, tm_min=59, tm_sec=1, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3733:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=20, tm_min=59, tm_sec=26, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3735:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=23, tm_min=30, tm_sec=37, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3735:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=23, tm_min=31, tm_sec=3, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 27.3735:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=23, tm_min=31, tm_sec=29, tm_wday=6, tm_yday=105, tm_isdst=1) 
