ethanol: 	 26.8919:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=5, tm_min=54, tm_sec=27, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8919:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=5, tm_min=54, tm_sec=52, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8915:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=8, tm_min=26, tm_sec=3, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8915:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=8, tm_min=26, tm_sec=29, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8915:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=8, tm_min=26, tm_sec=54, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8912:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=58, tm_sec=10, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8911:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=58, tm_sec=35, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8912:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=59, tm_sec=1, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8907:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=13, tm_min=30, tm_sec=21, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8907:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=13, tm_min=30, tm_sec=47, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8907:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=13, tm_min=31, tm_sec=13, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8904:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=16, tm_min=2, tm_sec=18, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8905:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=16, tm_min=2, tm_sec=44, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8905:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=16, tm_min=3, tm_sec=10, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8902:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=18, tm_min=34, tm_sec=21, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8902:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=18, tm_min=34, tm_sec=47, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8902:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=18, tm_min=35, tm_sec=12, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8901:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=21, tm_min=6, tm_sec=23, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8902:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=21, tm_min=6, tm_sec=49, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8901:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=21, tm_min=7, tm_sec=15, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8902:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=23, tm_min=38, tm_sec=25, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8902:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=23, tm_min=38, tm_sec=51, tm_wday=6, tm_yday=105, tm_isdst=1) 
ethanol: 	 26.8902:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=14, tm_hour=23, tm_min=39, tm_sec=16, tm_wday=6, tm_yday=105, tm_isdst=1) 
