ethanol: 	 26.1948:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=18, tm_hour=16, tm_min=48, tm_sec=49, tm_wday=3, tm_yday=109, tm_isdst=1) 
ethanol: 	 26.1927:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=10, tm_min=36, tm_sec=24, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.1927:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=10, tm_min=36, tm_sec=50, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.1927:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=13, tm_min=7, tm_sec=45, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.1927:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=13, tm_min=8, tm_sec=10, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.1927:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=13, tm_min=8, tm_sec=36, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.1929:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=15, tm_min=39, tm_sec=29, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.1929:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=15, tm_min=39, tm_sec=55, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.1930:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=15, tm_min=40, tm_sec=21, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.1929:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=18, tm_min=11, tm_sec=22, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.1929:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=18, tm_min=11, tm_sec=48, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.1929:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=18, tm_min=12, tm_sec=14, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.1932:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=20, tm_min=43, tm_sec=15, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.1932:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=20, tm_min=43, tm_sec=41, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.1932:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=20, tm_min=44, tm_sec=7, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.1938:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=23, tm_min=15, tm_sec=1, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.1938:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=23, tm_min=15, tm_sec=27, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.1938:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=23, tm_min=15, tm_sec=52, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 0.0001:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=1, tm_min=29, tm_sec=28, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0001:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=1, tm_min=29, tm_sec=54, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0001:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=1, tm_min=30, tm_sec=20, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0002:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=3, tm_min=26, tm_sec=19, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0003:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=3, tm_min=26, tm_sec=45, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0002:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=3, tm_min=27, tm_sec=11, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0002:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=5, tm_min=22, tm_sec=44, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0002:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=5, tm_min=23, tm_sec=10, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0002:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=5, tm_min=23, tm_sec=36, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0002:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=7, tm_min=19, tm_sec=4, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0002:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=7, tm_min=19, tm_sec=30, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0002:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=7, tm_min=19, tm_sec=55, tm_wday=0, tm_yday=113, tm_isdst=1) 
