ethanol: 	 26.0616:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=18, tm_hour=16, tm_min=25, tm_sec=22, tm_wday=3, tm_yday=109, tm_isdst=1) 
ethanol: 	 26.0598:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=11, tm_min=27, tm_sec=30, tm_wday=5, tm_yday=111, tm_isdst=1) 
ethanol: 	 26.0594:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=13, tm_min=58, tm_sec=32, tm_wday=5, tm_yday=111, tm_isdst=1) 
ethanol: 	 26.0594:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=13, tm_min=58, tm_sec=57, tm_wday=5, tm_yday=111, tm_isdst=1) 
ethanol: 	 26.0594:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=13, tm_min=59, tm_sec=23, tm_wday=5, tm_yday=111, tm_isdst=1) 
ethanol: 	 26.0593:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=16, tm_min=30, tm_sec=15, tm_wday=5, tm_yday=111, tm_isdst=1) 
ethanol: 	 26.0593:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=16, tm_min=30, tm_sec=41, tm_wday=5, tm_yday=111, tm_isdst=1) 
ethanol: 	 26.0593:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=16, tm_min=31, tm_sec=7, tm_wday=5, tm_yday=111, tm_isdst=1) 
ethanol: 	 26.0595:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=19, tm_min=2, tm_sec=10, tm_wday=5, tm_yday=111, tm_isdst=1) 
ethanol: 	 26.0595:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=19, tm_min=2, tm_sec=36, tm_wday=5, tm_yday=111, tm_isdst=1) 
ethanol: 	 26.0595:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=19, tm_min=3, tm_sec=2, tm_wday=5, tm_yday=111, tm_isdst=1) 
ethanol: 	 26.0602:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=21, tm_min=33, tm_sec=59, tm_wday=5, tm_yday=111, tm_isdst=1) 
ethanol: 	 26.0602:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=21, tm_min=34, tm_sec=25, tm_wday=5, tm_yday=111, tm_isdst=1) 
ethanol: 	 26.0602:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=20, tm_hour=21, tm_min=34, tm_sec=51, tm_wday=5, tm_yday=111, tm_isdst=1) 
ethanol: 	 26.0605:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=0, tm_min=5, tm_sec=49, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0605:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=0, tm_min=6, tm_sec=15, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0605:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=0, tm_min=6, tm_sec=40, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0606:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=2, tm_min=37, tm_sec=30, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0606:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=2, tm_min=37, tm_sec=56, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0606:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=2, tm_min=38, tm_sec=22, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0604:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=5, tm_min=9, tm_sec=10, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0605:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=5, tm_min=9, tm_sec=36, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0605:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=5, tm_min=10, tm_sec=2, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0600:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=7, tm_min=40, tm_sec=57, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0600:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=7, tm_min=41, tm_sec=23, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0600:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=7, tm_min=41, tm_sec=48, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0599:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=10, tm_min=12, tm_sec=35, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0599:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=10, tm_min=13, tm_sec=1, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0599:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=10, tm_min=13, tm_sec=26, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0598:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=12, tm_min=44, tm_sec=17, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0598:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=12, tm_min=44, tm_sec=43, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0598:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=12, tm_min=45, tm_sec=9, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0601:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=15, tm_min=16, tm_sec=4, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0601:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=15, tm_min=16, tm_sec=30, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0601:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=15, tm_min=16, tm_sec=55, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0601:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=17, tm_min=47, tm_sec=56, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0600:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=17, tm_min=48, tm_sec=21, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0600:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=17, tm_min=48, tm_sec=47, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0604:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=20, tm_min=19, tm_sec=42, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0603:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=20, tm_min=20, tm_sec=8, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0603:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=20, tm_min=20, tm_sec=33, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0607:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=22, tm_min=51, tm_sec=34, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0607:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=22, tm_min=52, tm_sec=0, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 26.0607:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=21, tm_hour=22, tm_min=52, tm_sec=26, tm_wday=6, tm_yday=112, tm_isdst=1) 
ethanol: 	 0.0001:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=1, tm_min=15, tm_sec=13, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0001:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=1, tm_min=15, tm_sec=39, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0001:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=1, tm_min=16, tm_sec=5, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0000:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=3, tm_min=11, tm_sec=59, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0000:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=3, tm_min=12, tm_sec=25, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0000:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=3, tm_min=12, tm_sec=51, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0000:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=5, tm_min=8, tm_sec=33, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0000:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=5, tm_min=8, tm_sec=59, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0000:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=5, tm_min=9, tm_sec=25, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0002:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=7, tm_min=4, tm_sec=55, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0002:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=7, tm_min=5, tm_sec=21, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0002:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=7, tm_min=5, tm_sec=46, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0001:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=9, tm_min=1, tm_sec=21, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0002:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=9, tm_min=1, tm_sec=47, tm_wday=0, tm_yday=113, tm_isdst=1) 
ethanol: 	 0.0002:	 time.struct_time(tm_year=2024, tm_mon=4, tm_mday=22, tm_hour=9, tm_min=2, tm_sec=13, tm_wday=0, tm_yday=113, tm_isdst=1) 
