ethanol_chemspeed_2: 	 26.2059:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=25, tm_hour=12, tm_min=17, tm_sec=59, tm_wday=2, tm_yday=269, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2059:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=4, tm_min=44, tm_sec=55, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2059:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=4, tm_min=45, tm_sec=21, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2053:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=7, tm_min=16, tm_sec=24, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2053:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=7, tm_min=16, tm_sec=50, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2053:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=7, tm_min=17, tm_sec=16, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2056:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=9, tm_min=48, tm_sec=26, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2055:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=9, tm_min=48, tm_sec=51, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2055:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=9, tm_min=49, tm_sec=17, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2051:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=12, tm_min=20, tm_sec=33, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2051:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=12, tm_min=20, tm_sec=59, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2051:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=12, tm_min=21, tm_sec=25, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2052:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=14, tm_min=52, tm_sec=33, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2052:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=14, tm_min=52, tm_sec=59, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2052:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=14, tm_min=53, tm_sec=25, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2051:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=16, tm_min=25, tm_sec=55, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2051:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=16, tm_min=26, tm_sec=21, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2051:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=16, tm_min=26, tm_sec=47, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2049:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=18, tm_min=58, tm_sec=1, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2049:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=18, tm_min=58, tm_sec=27, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2049:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=18, tm_min=58, tm_sec=52, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2046:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=21, tm_min=30, tm_sec=4, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2046:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=21, tm_min=30, tm_sec=30, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2047:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=26, tm_hour=21, tm_min=30, tm_sec=56, tm_wday=3, tm_yday=270, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2048:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=0, tm_min=2, tm_sec=24, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2048:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=0, tm_min=2, tm_sec=49, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2048:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=0, tm_min=3, tm_sec=15, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2048:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=2, tm_min=34, tm_sec=29, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2048:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=2, tm_min=34, tm_sec=55, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2048:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=2, tm_min=35, tm_sec=21, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2044:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=5, tm_min=6, tm_sec=52, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2044:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=5, tm_min=7, tm_sec=18, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2044:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=5, tm_min=7, tm_sec=44, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2043:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=7, tm_min=38, tm_sec=57, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2043:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=7, tm_min=39, tm_sec=23, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2043:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=7, tm_min=39, tm_sec=49, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2041:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=10, tm_min=11, tm_sec=20, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2041:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=10, tm_min=11, tm_sec=46, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2041:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=10, tm_min=12, tm_sec=12, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2042:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=43, tm_sec=48, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2042:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=44, tm_sec=13, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2042:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=44, tm_sec=39, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2039:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=15, tm_min=16, tm_sec=2, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2039:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=15, tm_min=16, tm_sec=28, tm_wday=4, tm_yday=271, tm_isdst=1) 
ethanol_chemspeed_2: 	 26.2039:	 time.struct_time(tm_year=2024, tm_mon=9, tm_mday=27, tm_hour=15, tm_min=16, tm_sec=53, tm_wday=4, tm_yday=271, tm_isdst=1) 
