acetone_chemspeed: 	 25.8148:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=14, tm_hour=16, tm_min=53, tm_sec=44, tm_wday=4, tm_yday=166, tm_isdst=1) 
acetone_chemspeed: 	 25.8146:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=0, tm_min=34, tm_sec=47, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8146:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=2, tm_min=5, tm_sec=58, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8147:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=2, tm_min=6, tm_sec=23, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8147:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=2, tm_min=6, tm_sec=49, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8147:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=3, tm_min=38, tm_sec=2, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8147:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=3, tm_min=38, tm_sec=28, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8147:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=3, tm_min=38, tm_sec=54, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8148:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=5, tm_min=10, tm_sec=5, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8149:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=5, tm_min=10, tm_sec=31, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8149:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=5, tm_min=10, tm_sec=57, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8149:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=6, tm_min=42, tm_sec=13, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8149:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=6, tm_min=42, tm_sec=38, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8149:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=6, tm_min=43, tm_sec=4, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8149:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=8, tm_min=14, tm_sec=16, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8149:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=8, tm_min=14, tm_sec=42, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8149:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=8, tm_min=15, tm_sec=7, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8148:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=9, tm_min=46, tm_sec=36, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8148:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=9, tm_min=47, tm_sec=2, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 25.8148:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=15, tm_hour=9, tm_min=47, tm_sec=27, tm_wday=5, tm_yday=167, tm_isdst=1) 
acetone_chemspeed: 	 -0.0007:	 time.struct_time(tm_year=2024, tm_mon=6, tm_mday=19, tm_hour=17, tm_min=5, tm_sec=54, tm_wday=5, tm_yday=167, tm_isdst=1) 

